gene	probeID	logFC	AveExpr	t	P.Value	adj.P.Val	B
LHFPL3-AS2	TC0700012140.hg.1	1.02036249637604	4.02198123931885	2.33283355572225	0.0431099198460275	0.566233159558613	-4.07770488219693
AC010543.1	TC1600010466.hg.1	1.0239052772522	3.9232402642568	2.33275008660524	0.0431159376935211	0.566233159558613	-4.07783563970836
RP11-128P17.4	TC1800008078.hg.1	-0.688363909721375	3.45865120490392	-2.33273720478362	0.0431168665036437	0.566233159558613	-4.0778558194667
NAIF1	TC0900011618.hg.1	-0.805816650390624	3.96819941202799	-2.33269531790219	0.0431198867834866	0.566233159558613	-4.07792143633323
jubabu	TC0300008185.hg.1	2.6639711856842	6.24102397759755	2.33243585668357	0.0431386000193871	0.566331361076124	-4.07832788265397
PARP2	TC1400006513.hg.1	-1.50282573699951	9.10136461257935	-2.33242204709175	0.0431395962377891	0.566331361076124	-4.0783495150932
C3orf38	TC0300008018.hg.1	0.720290184020996	8.21999184290568	2.33235158953367	0.0431446793688026	0.566331361076124	-4.07845988491943
NRAS	TC0100015352.hg.1	2.43994331359863	13.1064989566803	2.33223111401262	0.0431533723852037	0.566331361076124	-4.078648604658
HSDL2	TC0900008463.hg.1	-1.73607110977173	10.913501739502	-2.33205782183203	0.0431658794450628	0.566331361076124	-4.07892005533296
RP5-892G5.2	TC1400007670.hg.1	0.847664356231689	3.83814084529877	2.33203874302944	0.043167256641384	0.566331361076124	-4.07894994071287
ANKRD31	TC0500011160.hg.1	-0.915472626686096	4.27846441666285	-2.3320108414706	0.0431692707826667	0.566331361076124	-4.0789936461115
starmee	TC1100006763.hg.1	0.897505283355712	3.32140777508418	2.33179153116376	0.0431851054341002	0.56639114680485	-4.07933717253051
LOC101927274	TC1700011138.hg.1	0.897612810134889	4.48858871062597	2.33172493076244	0.0431899152458963	0.56639114680485	-4.07944149348744
SPAG7	TC1700009540.hg.1	-1.53117775917053	6.13746758302053	-2.33160541125031	0.0431985481377449	0.56639114680485	-4.07962870362868
JAK2	TC0900006538.hg.1	-1.60938119888306	6.13717349370321	-2.33160275917799	0.0431987397160548	0.56639114680485	-4.07963285769277
RP11-685G9.2	TC1500010096.hg.1	0.676464557647705	3.44388047854106	2.33148601773302	0.0432071736178358	0.566400160960565	-4.07981571411889
skarstyby	TC0500006644.hg.1	0.72432851791382	8.26266153653463	2.33134183309261	0.0432175923614225	0.566483217022727	-4.08004155280108
spawplo	TC0100014782.hg.1	1.05828666687012	6.81265679995219	2.33064515142051	0.043267969100687	0.566755589685395	-4.08113272907713
forchu	TC1900010354.hg.1	0.733176469802856	3.37719436486562	2.33051282865891	0.0432775438026052	0.566755589685395	-4.08133997048547
CD2BP2	TC1600009961.hg.1	-1.51696634292602	5.44774794578552	-2.33034076554223	0.0432899971707105	0.566755589685395	-4.08160944825735
RP11-356O22.4	TC1200011540.hg.1	0.643181800842286	4.36160516738892	2.33029238696227	0.0432934992873901	0.566755589685395	-4.08168521582429
YAE1D1	TC0700007267.hg.1	-1.93388795852661	10.0706234773	-2.33011752012765	0.0433061601821062	0.566840867402484	-4.08195907838931
miyumi	TC1400007369.hg.1	-0.817262172698974	3.31518312295278	-2.32974524149821	0.0433331263841194	0.56705398402369	-4.08254209518293
RPS3AP4	TC1400006904.hg.1	-1.12532222270966	4.27603131532669	-2.32970323924942	0.0433361698725029	0.56705398402369	-4.08260787250841
plusteybu	TC0500009241.hg.1	-1.10657632350921	3.50748689969381	-2.32968194563139	0.0433377128908507	0.56705398402369	-4.08264121911972
gloveeby	TC0800011407.hg.1	0.779818534851074	3.57927056153615	2.32961068334394	0.0433428772249179	0.56705398402369	-4.08275281802392
ZNF563	TC1900009729.hg.1	-1.20011281967163	5.41772659619649	-2.32949770268395	0.043351066099952	0.567069585789893	-4.08292974748106
nihero	TC1000010753.hg.1	-0.593243718147278	3.55339543024699	-2.32937325029909	0.0433600882044737	0.567069585789893	-4.08312463944508
LOC644838	TC0200012908.hg.1	0.834896802902223	5.81897842884064	2.32929478157163	0.0433657776959591	0.567069585789893	-4.08324751988664
AL360176.1	TC1000009245.hg.1	1.81957530975342	6.33679111798604	2.32923129978989	0.0433703810721159	0.567069585789893	-4.08334693034451
LOC101927877	TC1700008544.hg.1	-1.04933226108551	4.02997255325317	-2.32922940010452	0.0433705188350236	0.567069585789893	-4.08334990518153
RP11-59D5__B.3	TC0600008406.hg.1	-0.796613097190856	3.63320614894231	-2.32921800745593	0.0433713450252521	0.567069585789893	-4.0833677456355
LOC101928622	TC0400010380.hg.1	-0.587314248085022	3.24431995550791	-2.32914324940746	0.0433767668311517	0.567069585789893	-4.08348481337189
CHP1	TC1500006994.hg.1	3.39775896072388	13.2624507745107	2.3290091568344	0.0433864935207041	0.56709429628291	-4.0836947940329
garlubo	TC0100013492.hg.1	0.799168348312378	3.70471783479055	2.32886265322478	0.0433971229146849	0.56709429628291	-4.08392420627801
AL049831.1	TC1400008778.hg.1	1.4033350944519	6.92757705847422	2.32885639212305	0.043397577238287	0.56709429628291	-4.08393401055557
sutami	TC1200008692.hg.1	1.17672288417816	4.60901474952698	2.32830684201484	0.0434374723445622	0.567458996128798	-4.08479452791995
ZC3H15	TC0200010214.hg.1	-2.49121236801147	13.3394192854563	-2.32826939724141	0.0434401919906226	0.567458996128798	-4.08485315933075
AC087348.1	TC0800010431.hg.1	1.02410125732422	6.21497619152069	2.32816968166737	0.0434474352323407	0.567458996128798	-4.08500929389099
AP001469.7	TC2100007461.hg.1	0.769338369369506	4.58917327721914	2.32814451804579	0.0434492632802071	0.567458996128798	-4.08504869481306
klorblorby	TC0700011125.hg.1	-0.67346739768982	2.96919012069702	-2.32799315103851	0.0434602611469799	0.567519428972962	-4.08528570144053
AC099665.1	TC0300011426.hg.1	1.16690278053284	4.74013694127401	2.32759512856894	0.0434891932697539	0.567736932650734	-4.08590889719103
tujyby	TC1200008277.hg.1	0.697852611541748	3.11494185527166	2.32732066503156	0.0435091549283949	0.567757611866175	-4.08633861801074
klyfoy	TC1000008570.hg.1	-0.886367559432983	4.16393055518468	-2.32717322588564	0.0435198818442871	0.567757611866175	-4.086569454804
TFPT	TC1900011392.hg.1	-1.97681593894959	6.72861659526825	-2.32701045436056	0.0435317272752275	0.567757611866175	-4.08682429249479
ATF6B	TC0600014267.hg.1	1.32035732269287	14.4774273236593	2.32691838013	0.0435384292254014	0.567757611866175	-4.0869684434672
geevor	TC2000008205.hg.1	1.08001160621643	4.42784976959229	2.32683930404004	0.0435441858667307	0.567757611866175	-4.08709224351207
KLHDC4	TC1600011581.hg.1	-1.06603813171387	6.34325655301412	-2.32677570795776	0.0435488161237996	0.567757611866175	-4.08719180760861
MRPL55	TC0100017587.hg.1	-2.29066824913025	7.05957825978597	-2.32655345791787	0.0435650013316318	0.567757611866175	-4.0875397503557
blertor	TC0X00006732.hg.1	0.972341179847717	3.57061086098353	2.32627269997877	0.0435854557635094	0.567757611866175	-4.08797927843361
SKP1	TC0500013358.hg.1	-1.50727128982544	12.0759064356486	-2.3262372323601	0.0435880404025192	0.567757611866175	-4.08803480226958
flureebu	TC0100010135.hg.1	-0.729201316833496	10.9736204147339	-2.32613855234514	0.0435952323215886	0.567757611866175	-4.08818928274822
PAPD7	TC0500006648.hg.1	1.46296072006226	12.3773918151855	2.32612246203009	0.0435964051134918	0.567757611866175	-4.08821447148295
jeejarby	TC1200011611.hg.1	2.48239326477051	10.8889031410217	2.32608682528864	0.0435990027166184	0.567757611866175	-4.08827025920415
RPRD2	TC0100009903.hg.1	1.52625608444214	12.8499097824097	2.32582927334103	0.0436177804836587	0.567757611866175	-4.08867343907705
sharblor	TC0600007144.hg.1	2.28284752368927	5.10468333959579	2.32574995286241	0.0436235652292311	0.567757611866175	-4.08879760765605
CYS1	TC0200011703.hg.1	-0.750861048698424	4.38092283407847	-2.32571831662473	0.0436258726310689	0.567757611866175	-4.08884713085659
RPL3P1	TC2100008067.hg.1	-0.820864915847777	4.61425270636876	-2.32571230749263	0.0436263109230713	0.567757611866175	-4.08885653750201
ZNF718	TC0400006437.hg.1	0.880121231079103	8.37564551830292	2.32569056968785	0.0436278964636059	0.567757611866175	-4.08889056563166
klertybo	TC1200011941.hg.1	-1.06716561317444	5.05346739292145	-2.32556235435977	0.0436372495501506	0.567799886414297	-4.08909127098148
MIR4496	TC1200008776.hg.1	0.65127170085907	4.09833904107412	2.32527833042116	0.0436579756023174	0.567833036195681	-4.08953586602173
RP11-424E7.3	TC0900009330.hg.1	-0.544004201889039	3.10371379057566	-2.32515932752469	0.0436666624563412	0.567833036195681	-4.08972214252298
skarboy	TC1700009404.hg.1	-1.28161454200744	3.72493696212769	-2.3251018031838	0.0436708621675806	0.567833036195681	-4.08981218515724
FOXP1	TC0300011485.hg.1	2.67872858047486	7.55164539813995	2.32507884607619	0.0436725383202574	0.567833036195681	-4.08984811968047
Y_RNA	TC1900007030.hg.1	-1.46661376953125	5.75409209728241	-2.32483988126437	0.0436899894489953	0.567923428602899	-4.09022216371745
AC004824.4	TSUnmapped00000071.hg.1	3.24126482009888	15.1179522673289	2.32473443477743	0.0436976921701916	0.567923428602899	-4.09038721279003
gloyby	TC0X00011303.hg.1	0.720655322074889	4.0638073682785	2.32456395362069	0.0437101483992443	0.567923428602899	-4.09065405289251
blamoy	TC1100008574.hg.1	0.805082678794861	3.9750995238622	2.32451251249864	0.0437139076350027	0.567923428602899	-4.09073456850743
kakar	TC0700011763.hg.1	-0.743481636047362	3.01960611343384	-2.32447936617284	0.0437163300838154	0.567923428602899	-4.09078644888843
MTND2P9	TC0900010530.hg.1	-0.589612722396851	3.5272749265035	-2.32423157685842	0.0437344435559315	0.567999192283789	-4.09117428117483
AC138517.5	TC0500008826.hg.1	0.705844044685363	3.62410022815069	2.3238530196404	0.043762130398067	0.568079321342773	-4.09176676799894
LINC01192	TC0300012997.hg.1	0.828424811363219	3.30138619740804	2.32369874749551	0.0437734184473437	0.568079321342773	-4.09200821542417
slosley	TC1700011289.hg.1	1.01088273525238	3.59532032410304	2.32358753761639	0.0437815574119303	0.568079321342773	-4.09218226477009
sparsmerby	TC0400007136.hg.1	0.882020831108093	4.62118172645569	2.32321892835092	0.043808544913125	0.56819502669227	-4.09275914328428
HSPB1	TC0700008090.hg.1	-1.94545412063598	14.7122758229574	-2.32317040400356	0.0438120988070358	0.56819502669227	-4.09283508288872
serkloy	TC1700010695.hg.1	2.00930690765381	7.21260154247284	2.32290896709738	0.0438312511485239	0.56819502669227	-4.09324421961785
sawshaby	TC0700007419.hg.1	-1.24483013153076	14.9641715685527	-2.32279087253055	0.0438399052075772	0.56819502669227	-4.09342902850446
MVD	TC1600011221.hg.1	-1.26165294647217	6.7401974995931	-2.322748658286	0.0438429991053616	0.56819502669227	-4.0934950899852
TOMM34	TC2000009204.hg.1	-2.02916431427002	10.983814239502	-2.32271668278861	0.0438453427438918	0.56819502669227	-4.09354512855654
SYF2	TC0100013348.hg.1	-2.38782715797424	8.43369114398956	-2.3227155197705	0.0438454279894152	0.56819502669227	-4.09354694856461
pleestaby	TC1100007858.hg.1	-0.686937570571899	5.07241018613179	-2.32244888004401	0.043864976118008	0.568235990701963	-4.09396420744842
tuky	TC0700010427.hg.1	-1.19489789009094	6.5951677163442	-2.32222900800528	0.0438811019943031	0.568283960967123	-4.09430827177994
SRGAP2B	TC0100015572.hg.1	2.58207988739014	10.9437131086985	2.32216847695354	0.0438855424878106	0.568283960967123	-4.09440299173342
LIMS2	TC0200014181.hg.1	-1.76882791519165	5.78955626487732	-2.3221154813521	0.0438894305500657	0.568283960967123	-4.09448591959996
MIR384	TC0X00010124.hg.1	-0.891204953193664	3.85003236929576	-2.32191533003696	0.0439041178458872	0.568285075618269	-4.09479911353332
ZKSCAN5	TC0700008498.hg.1	-1.33694958686828	6.88904305299123	-2.32182888381542	0.0439104628412317	0.568285075618269	-4.09493438131557
PEX3	TC0600014186.hg.1	-1.77459049224853	9.03344098726908	-2.32177559091065	0.0439143748909708	0.568285075618269	-4.09501777142766
rerwey	TC1700011422.hg.1	-1.63442134857178	12.3106884161631	-2.32173347283021	0.0439174668766075	0.568285075618269	-4.09508367539467
plusmee	TC1000010731.hg.1	0.706871151924134	3.99002009630203	2.32171281521713	0.0439189834776703	0.568285075618269	-4.09511599914125
ITPA	TC2000006541.hg.1	-2.3934006690979	8.35649681091309	-2.32149235716807	0.0439351718395776	0.568363719392217	-4.09546095379598
IL6R	TC0100010078.hg.1	1.22715616226196	4.8373443086942	2.32123401731874	0.0439541493209909	0.568363719392217	-4.09586517260346
AP002954.4	TC1100009216.hg.1	1.01051998138428	3.83388849099477	2.32115714988398	0.0439597975036261	0.568363719392217	-4.09598544330484
RPL7L1P3	TC0700008075.hg.1	0.992965936660767	4.82920821507772	2.32102086270015	0.0439698135687858	0.568363719392217	-4.09619868277828
statar	TC2100006824.hg.1	0.900753021240233	3.83254901568095	2.32101673478959	0.0439701169734972	0.568363719392217	-4.09620514139708
RP11-67P15.1	TC0600012641.hg.1	-1.00662469863892	6.2485955953598	-2.32099886034894	0.0439714307827746	0.568363719392217	-4.096233108104
rawmyby	TC0700013010.hg.1	1.07710325717926	3.77466024955114	2.32036079281619	0.0440183552897294	0.568811279190976	-4.09723140682424
steela	TC0800008651.hg.1	-1.496138215065	4.15037109454473	-2.32012124726457	0.0440359845116826	0.568848239289966	-4.09760617429809
Y_RNA	TC0X00009066.hg.1	-0.675379037857055	4.16651930411657	-2.32011674670727	0.0440363157938662	0.568848239289966	-4.0976132153004
WDR31	TC0900011257.hg.1	-1.22557711601257	4.98727258046468	-2.32000937811855	0.0440442198278019	0.568848239289966	-4.09778118961344
shasko	TC1700007601.hg.1	-1.17426228523254	5.81430455048879	-2.31999386560229	0.0440453619103129	0.568848239289966	-4.09780545823243
sloyswubu	TC0400009152.hg.1	1.05268526077271	4.1657975713412	2.3199345908182	0.0440497261821794	0.568848239289966	-4.09789819054295
SHISA2	TC1300008400.hg.1	0.572473764419556	3.23073347409566	2.31990533231894	0.0440518805771795	0.568848239289966	-4.09794396372637
CTD-2262B20.1	TC1500008188.hg.1	0.699419736862183	7.20583629608154	2.3196456510543	0.0440710062452087	0.568935476281026	-4.09835021343834
MIR140	TC1600008245.hg.1	0.675937294960022	3.23157958189646	2.31928209750346	0.0440977958260643	0.569051122258292	-4.09891894397533
RPL35P4	TC0700010573.hg.1	-0.684084415435792	5.93801955382029	-2.31925487541758	0.0440998024122552	0.569051122258292	-4.09896152838107
TMEM120B	TC1200009177.hg.1	2.70807313919067	6.94739131132762	2.31917339934106	0.0441058086865559	0.569051122258292	-4.09908898335959
RP11-807H17.1	TC0700008991.hg.1	0.752935528755188	3.32456201314926	2.31910649399063	0.044110741431316	0.569051122258292	-4.09919364418143
SNORA75	TC0400010158.hg.1	-1.17433881759644	3.69388854503632	-2.31888651438379	0.0441269637221946	0.569069725321452	-4.09953775563313
ryby	TC0X00009552.hg.1	-0.890973448753356	3.61115904649099	-2.31884018567549	0.0441303809552934	0.569069725321452	-4.09961022605346
nyma	TC0X00006479.hg.1	-1.07830905914307	5.42261624336243	-2.31878068894996	0.0441347698492664	0.569069725321452	-4.09970329423369
pawby	TC0Y00006478.hg.1	-1.07830905914307	5.42261624336243	-2.31878068894996	0.0441347698492664	0.569069725321452	-4.09970329423369
AL353805.1	TC0900008236.hg.1	0.929560422897339	6.50986079374949	2.31851011762171	0.044154734472188	0.569097016549914	-4.10012652998646
Metazoa_SRP	TC0200007496.hg.1	-0.785606145858764	5.73712293306987	-2.31841930387548	0.0441614373200965	0.569123037430503	-4.10026858084389
RP11-481K9.4	TC1200011654.hg.1	-0.754992723464966	5.79522264003754	-2.31823000101947	0.0441754127280502	0.569250268315531	-4.10056468397077
AC004878.7	TC0700008025.hg.1	-0.990802288055421	7.64646240075429	-2.31816240239056	0.0441804042905674	0.569261719288148	-4.10067041873627
TMEM252	TC0900010322.hg.1	-0.851686835289002	3.51566195487976	-2.31796373206371	0.0441950775387771	0.569273994946592	-4.10098116563256
TOMM5	TC0900012228.hg.1	-1.34308624267578	9.4691702524821	-2.3178223134523	0.0442055252386087	0.569273994946592	-4.10120235922167
borchabu	TC1500008045.hg.1	1.05808162689209	4.33061093091965	2.31781702743707	0.044205915804814	0.569273994946592	-4.10121062704143
zervyby	TC2100007390.hg.1	-0.585890173912048	3.80288092295329	-2.31781622431098	0.0442059751454437	0.569273994946592	-4.10121188320496
swawspaw	TC0900006504.hg.1	2.75678586959839	7.921169201533	2.31765032750879	0.0442182344454402	0.569379019780287	-4.10147135886573
sperblerby	TC0800006704.hg.1	0.862431526184082	4.09739126761754	2.31758046890715	0.0442233977925898	0.569392662094735	-4.10158062185327
SUMO2P8	TC0600012785.hg.1	1.64387583732605	5.76325039068858	2.31726292259915	0.0442468755265875	0.569589232226423	-4.10207727286688
glozerbo	TC0100009654.hg.1	0.889054775238035	5.13803505897522	2.31700090352768	0.0442662570522722	0.569785864618008	-4.10248706517668
stywuby	TC0800010560.hg.1	-1.14392757415771	5.24305848280589	-2.3168458453326	0.0442777306068164	0.569814088277246	-4.10272956755791
garobo	TC0100012639.hg.1	-0.745054244995117	4.45315786202749	-2.3167525224241	0.0442846374529821	0.569814088277246	-4.1028755174637
zeysworbu	TC0400010113.hg.1	0.589111328125	3.27462144692739	2.31674811110467	0.0442849639616781	0.569814088277246	-4.10288241639477
DBH-AS1	TC0900011859.hg.1	0.757525086402892	3.34852455059687	2.31669379651727	0.0442889843092135	0.569814088277246	-4.10296735955765
FZD8	TC1000010327.hg.1	-0.898686408996582	4.92992838223775	-2.31644632666362	0.0443073064682135	0.569955870541758	-4.10335437409591
RPS26P56	TC0X00008378.hg.1	-0.795530557632447	4.59660838047663	-2.31643398710774	0.0443082202577636	0.569955870541758	-4.10337367148303
AC005048.1	TC0700012229.hg.1	1.56565070152283	6.26786331335704	2.31628100027187	0.0443195510288238	0.569959504413098	-4.10361291998387
deevy	TC2000007573.hg.1	2.08184814453125	7.66047048568726	2.31613448604287	0.0443304050739156	0.569959504413098	-4.10384204264725
plonar	TC1200012348.hg.1	-0.839153170585632	3.71623096863429	-2.31612023874212	0.0443314606791316	0.569959504413098	-4.10386432274659
RP11-322A17.1	TC0X00007688.hg.1	1.86475586891174	5.46274207035701	2.31610725935582	0.0443324223639672	0.569959504413098	-4.10388462003676
klerjoyby	TC0700010752.hg.1	1.13865780830383	6.82644156614939	2.31575809792313	0.0443583005332443	0.570138970375187	-4.10443063154835
borplerbu	TC0900008518.hg.1	3.75447463989258	7.48345537980398	2.31574275911761	0.0443594377109095	0.570138970375187	-4.10445461759349
